,Player id,Player name,team_name,label,date,matchId
177176,769278,O. Wørts,Nordsjælland U17,"Esbjerg U17 - Nordsjælland U17, 2 - 1","May 11, 2024 at 3:30:00 PM GMT+2",5485951
177352,908287,M. Agerschou,Esbjerg U17,"Esbjerg U17 - Nordsjælland U17, 2 - 1","May 11, 2024 at 3:30:00 PM GMT+2",5485951
177492,932352,A. Brems,Silkeborg U17,"SønderjyskE U17 - Silkeborg U17, 2 - 3","May 11, 2024 at 2:45:00 PM GMT+2",5485952
177493,760859,M. Øxenberg,Silkeborg U17,"SønderjyskE U17 - Silkeborg U17, 2 - 3","May 11, 2024 at 2:45:00 PM GMT+2",5485952
177494,760867,W. Kirk,Silkeborg U17,"SønderjyskE U17 - Silkeborg U17, 2 - 3","May 11, 2024 at 2:45:00 PM GMT+2",5485952
177496,769206,N. Munkholm,Silkeborg U17,"SønderjyskE U17 - Silkeborg U17, 2 - 3","May 11, 2024 at 2:45:00 PM GMT+2",5485952
177497,0,,SønderjyskE U17,"SønderjyskE U17 - Silkeborg U17, 2 - 3","May 11, 2024 at 2:45:00 PM GMT+2",5485952
177498,752773,M. Ottesen,SønderjyskE U17,"SønderjyskE U17 - Silkeborg U17, 2 - 3","May 11, 2024 at 2:45:00 PM GMT+2",5485952
177499,832295,O. Jessen,SønderjyskE U17,"SønderjyskE U17 - Silkeborg U17, 2 - 3","May 11, 2024 at 2:45:00 PM GMT+2",5485952
177501,817235,W. Møller,Silkeborg U17,"SønderjyskE U17 - Silkeborg U17, 2 - 3","May 11, 2024 at 2:45:00 PM GMT+2",5485952
177502,842144,C. Risom,Silkeborg U17,"SønderjyskE U17 - Silkeborg U17, 2 - 3","May 11, 2024 at 2:45:00 PM GMT+2",5485952
177503,766696,N. Derlich Biel,SønderjyskE U17,"SønderjyskE U17 - Silkeborg U17, 2 - 3","May 11, 2024 at 2:45:00 PM GMT+2",5485952
177504,703476,W. Pedersen,Silkeborg U17,"SønderjyskE U17 - Silkeborg U17, 2 - 3","May 11, 2024 at 2:45:00 PM GMT+2",5485952
177508,845863,M. Vigen,SønderjyskE U17,"SønderjyskE U17 - Silkeborg U17, 2 - 3","May 11, 2024 at 2:45:00 PM GMT+2",5485952
177509,845876,V. Nøhr Birk,SønderjyskE U17,"SønderjyskE U17 - Silkeborg U17, 2 - 3","May 11, 2024 at 2:45:00 PM GMT+2",5485952
177510,813154,O. Kjøge,Silkeborg U17,"SønderjyskE U17 - Silkeborg U17, 2 - 3","May 11, 2024 at 2:45:00 PM GMT+2",5485952
177515,766691,L. Riggelsen,SønderjyskE U17,"SønderjyskE U17 - Silkeborg U17, 2 - 3","May 11, 2024 at 2:45:00 PM GMT+2",5485952
177516,766697,N. Sabroe Lund,SønderjyskE U17,"SønderjyskE U17 - Silkeborg U17, 2 - 3","May 11, 2024 at 2:45:00 PM GMT+2",5485952
177522,962510,E. Petersen,SønderjyskE U17,"SønderjyskE U17 - Silkeborg U17, 2 - 3","May 11, 2024 at 2:45:00 PM GMT+2",5485952
177523,766689,J. Lagoni Thorsen,SønderjyskE U17,"SønderjyskE U17 - Silkeborg U17, 2 - 3","May 11, 2024 at 2:45:00 PM GMT+2",5485952
177524,983588,V. Dahl,Silkeborg U17,"SønderjyskE U17 - Silkeborg U17, 2 - 3","May 11, 2024 at 2:45:00 PM GMT+2",5485952
177527,751640,S. Christoffersen,Silkeborg U17,"SønderjyskE U17 - Silkeborg U17, 2 - 3","May 11, 2024 at 2:45:00 PM GMT+2",5485952
177534,766690,J. Klemann Pålsson,SønderjyskE U17,"SønderjyskE U17 - Silkeborg U17, 2 - 3","May 11, 2024 at 2:45:00 PM GMT+2",5485952
177570,0,,Silkeborg U17,"SønderjyskE U17 - Silkeborg U17, 2 - 3","May 11, 2024 at 2:45:00 PM GMT+2",5485952
177576,826077,M. Kristensen,Silkeborg U17,"SønderjyskE U17 - Silkeborg U17, 2 - 3","May 11, 2024 at 2:45:00 PM GMT+2",5485952
177610,938618,W. Svendgaard,SønderjyskE U17,"SønderjyskE U17 - Silkeborg U17, 2 - 3","May 11, 2024 at 2:45:00 PM GMT+2",5485952
178481,766684,E. Hjorth Pedersen,SønderjyskE U17,"SønderjyskE U17 - Silkeborg U17, 2 - 3","May 11, 2024 at 2:45:00 PM GMT+2",5485952
178483,766681,B. Xhinovci,SønderjyskE U17,"SønderjyskE U17 - Silkeborg U17, 2 - 3","May 11, 2024 at 2:45:00 PM GMT+2",5485952
178491,845874,V. Grønhøj Nissen,SønderjyskE U17,"SønderjyskE U17 - Silkeborg U17, 2 - 3","May 11, 2024 at 2:45:00 PM GMT+2",5485952
178573,769210,C. Elmose,Silkeborg U17,"SønderjyskE U17 - Silkeborg U17, 2 - 3","May 11, 2024 at 2:45:00 PM GMT+2",5485952
178916,766680,A. Ebrat,SønderjyskE U17,"SønderjyskE U17 - Silkeborg U17, 2 - 3","May 11, 2024 at 2:45:00 PM GMT+2",5485952
178954,1049796,A. Midtgaard Fog,Silkeborg U17,"SønderjyskE U17 - Silkeborg U17, 2 - 3","May 11, 2024 at 2:45:00 PM GMT+2",5485952
178961,787635,K. Baek Knudsen,Silkeborg U17,"SønderjyskE U17 - Silkeborg U17, 2 - 3","May 11, 2024 at 2:45:00 PM GMT+2",5485952
178986,845848,A. Holm,SønderjyskE U17,"SønderjyskE U17 - Silkeborg U17, 2 - 3","May 11, 2024 at 2:45:00 PM GMT+2",5485952
179227,947132,F. Ibsen,Silkeborg U17,"SønderjyskE U17 - Silkeborg U17, 2 - 3","May 11, 2024 at 2:45:00 PM GMT+2",5485952
179257,760963,S. Piechnik Hust,Vejle U17,"Vejle U17 - Midtjylland U17, 0 - 2","May 11, 2024 at 3:00:00 PM GMT+2",5485953
179258,765998,M. Haar,Vejle U17,"Vejle U17 - Midtjylland U17, 0 - 2","May 11, 2024 at 3:00:00 PM GMT+2",5485953
179259,765985,A. Klaster,Vejle U17,"Vejle U17 - Midtjylland U17, 0 - 2","May 11, 2024 at 3:00:00 PM GMT+2",5485953
179260,959716,K. Holm Rod,Vejle U17,"Vejle U17 - Midtjylland U17, 0 - 2","May 11, 2024 at 3:00:00 PM GMT+2",5485953
179261,760962,A. Knak,Midtjylland U17,"Vejle U17 - Midtjylland U17, 0 - 2","May 11, 2024 at 3:00:00 PM GMT+2",5485953
179262,768980,F. Vestergaard,Midtjylland U17,"Vejle U17 - Midtjylland U17, 0 - 2","May 11, 2024 at 3:00:00 PM GMT+2",5485953
179263,679298,R. Lykkegaard,Vejle U17,"Vejle U17 - Midtjylland U17, 0 - 2","May 11, 2024 at 3:00:00 PM GMT+2",5485953
179265,0,,Vejle U17,"Vejle U17 - Midtjylland U17, 0 - 2","May 11, 2024 at 3:00:00 PM GMT+2",5485953
179271,769269,J. Lian Le,Midtjylland U17,"Vejle U17 - Midtjylland U17, 0 - 2","May 11, 2024 at 3:00:00 PM GMT+2",5485953
179276,769263,M. Kristensen,Midtjylland U17,"Vejle U17 - Midtjylland U17, 0 - 2","May 11, 2024 at 3:00:00 PM GMT+2",5485953
179277,769305,E. Hansen,Midtjylland U17,"Vejle U17 - Midtjylland U17, 0 - 2","May 11, 2024 at 3:00:00 PM GMT+2",5485953
179279,769250,J. Pettersen,Midtjylland U17,"Vejle U17 - Midtjylland U17, 0 - 2","May 11, 2024 at 3:00:00 PM GMT+2",5485953
179281,769256,J. Alphinas,Midtjylland U17,"Vejle U17 - Midtjylland U17, 0 - 2","May 11, 2024 at 3:00:00 PM GMT+2",5485953
179288,846720,E. Subasic,Vejle U17,"Vejle U17 - Midtjylland U17, 0 - 2","May 11, 2024 at 3:00:00 PM GMT+2",5485953
179289,849689,R. Koch Groth Pedersen,Vejle U17,"Vejle U17 - Midtjylland U17, 0 - 2","May 11, 2024 at 3:00:00 PM GMT+2",5485953
179290,813418,H. Christensen,Vejle U17,"Vejle U17 - Midtjylland U17, 0 - 2","May 11, 2024 at 3:00:00 PM GMT+2",5485953
179292,682105,A. Stengaard,Vejle U17,"Vejle U17 - Midtjylland U17, 0 - 2","May 11, 2024 at 3:00:00 PM GMT+2",5485953
179293,765208,M. Olesen,Vejle U17,"Vejle U17 - Midtjylland U17, 0 - 2","May 11, 2024 at 3:00:00 PM GMT+2",5485953
179295,1063071,A. Inyere,Midtjylland U17,"Vejle U17 - Midtjylland U17, 0 - 2","May 11, 2024 at 3:00:00 PM GMT+2",5485953
179302,824660,Y. Faghir,Vejle U17,"Vejle U17 - Midtjylland U17, 0 - 2","May 11, 2024 at 3:00:00 PM GMT+2",5485953
179344,738382,D. Catak,Midtjylland U17,"Vejle U17 - Midtjylland U17, 0 - 2","May 11, 2024 at 3:00:00 PM GMT+2",5485953
179347,0,,Midtjylland U17,"Vejle U17 - Midtjylland U17, 0 - 2","May 11, 2024 at 3:00:00 PM GMT+2",5485953
179381,678062,S. Lodberg,Midtjylland U17,"Vejle U17 - Midtjylland U17, 0 - 2","May 11, 2024 at 3:00:00 PM GMT+2",5485953
179400,769261,M. Pimpong,Midtjylland U17,"Vejle U17 - Midtjylland U17, 0 - 2","May 11, 2024 at 3:00:00 PM GMT+2",5485953
179462,898552,E. Linde,Midtjylland U17,"Vejle U17 - Midtjylland U17, 0 - 2","May 11, 2024 at 3:00:00 PM GMT+2",5485953
180181,738328,K. Tonnisen,Vejle U17,"Vejle U17 - Midtjylland U17, 0 - 2","May 11, 2024 at 3:00:00 PM GMT+2",5485953
180579,760857,M. Søgaard Hansen,Vejle U17,"Vejle U17 - Midtjylland U17, 0 - 2","May 11, 2024 at 3:00:00 PM GMT+2",5485953
180582,1050167,E. Cordt,Vejle U17,"Vejle U17 - Midtjylland U17, 0 - 2","May 11, 2024 at 3:00:00 PM GMT+2",5485953
180587,814387,L. Engmark,Vejle U17,"Vejle U17 - Midtjylland U17, 0 - 2","May 11, 2024 at 3:00:00 PM GMT+2",5485953
180766,814414,S. Frahm Gade,Vejle U17,"Vejle U17 - Midtjylland U17, 0 - 2","May 11, 2024 at 3:00:00 PM GMT+2",5485953
180923,740536,W. Jensen,Midtjylland U17,"Vejle U17 - Midtjylland U17, 0 - 2","May 11, 2024 at 3:00:00 PM GMT+2",5485953
