,Player id,Player name,team_name,label,date,matchId
10439,764636,A. Johansen,Fremad Amager,"Fremad Amager - HIK, 2 - 1","August 4, 2023 at 7:00:00 PM GMT+2",5479361
10444,8668,M. Andersen,Fremad Amager,"Fremad Amager - HIK, 2 - 1","August 4, 2023 at 7:00:00 PM GMT+2",5479361
10445,764468,M. Gernsøe,Fremad Amager,"Fremad Amager - HIK, 2 - 1","August 4, 2023 at 7:00:00 PM GMT+2",5479361
10451,577577,Abdul Arshad,HIK,"Fremad Amager - HIK, 2 - 1","August 4, 2023 at 7:00:00 PM GMT+2",5479361
10458,491299,L. Haren,Fremad Amager,"Fremad Amager - HIK, 2 - 1","August 4, 2023 at 7:00:00 PM GMT+2",5479361
10459,759661,O. Møller,HIK,"Fremad Amager - HIK, 2 - 1","August 4, 2023 at 7:00:00 PM GMT+2",5479361
10502,481951,K. Andersen,Fremad Amager,"Fremad Amager - HIK, 2 - 1","August 4, 2023 at 7:00:00 PM GMT+2",5479361
10504,0,,HIK,"Fremad Amager - HIK, 2 - 1","August 4, 2023 at 7:00:00 PM GMT+2",5479361
10553,562499,F. Andersen,HIK,"Fremad Amager - HIK, 2 - 1","August 4, 2023 at 7:00:00 PM GMT+2",5479361
11288,619664,M. Winkel,Fremad Amager,"Fremad Amager - HIK, 2 - 1","August 4, 2023 at 7:00:00 PM GMT+2",5479361
11530,577508,B. Sahin,HIK,"Fremad Amager - HIK, 2 - 1","August 4, 2023 at 7:00:00 PM GMT+2",5479361
11622,523113,L. Lykkegaard,HIK,"Fremad Amager - HIK, 2 - 1","August 4, 2023 at 7:00:00 PM GMT+2",5479361
11645,735823,M. Veltz,HIK,"Fremad Amager - HIK, 2 - 1","August 4, 2023 at 7:00:00 PM GMT+2",5479361
11648,619520,H. Bedzeti,HIK,"Fremad Amager - HIK, 2 - 1","August 4, 2023 at 7:00:00 PM GMT+2",5479361
11705,444561,M. Basse,Fremad Amager,"Fremad Amager - HIK, 2 - 1","August 4, 2023 at 7:00:00 PM GMT+2",5479361
11739,764508,H. Christoffer,HIK,"Fremad Amager - HIK, 2 - 1","August 4, 2023 at 7:00:00 PM GMT+2",5479361
11748,380833,C. Køhler,Fremad Amager,"Fremad Amager - HIK, 2 - 1","August 4, 2023 at 7:00:00 PM GMT+2",5479361
11820,749768,H. Tümtürk,Fremad Amager,"Fremad Amager - HIK, 2 - 1","August 4, 2023 at 7:00:00 PM GMT+2",5479361
11903,462085,F. Høgh Jensen,Aarhus Fremad,"Middelfart - Aarhus Fremad, 1 - 1","August 4, 2023 at 6:45:00 PM GMT+2",5479360
11904,450283,F. Grube,Aarhus Fremad,"Middelfart - Aarhus Fremad, 1 - 1","August 4, 2023 at 6:45:00 PM GMT+2",5479360
11905,570798,F. Rieper,Aarhus Fremad,"Middelfart - Aarhus Fremad, 1 - 1","August 4, 2023 at 6:45:00 PM GMT+2",5479360
11907,230683,C. Nielsen,Aarhus Fremad,"Middelfart - Aarhus Fremad, 1 - 1","August 4, 2023 at 6:45:00 PM GMT+2",5479360
11910,562683,Marcus Kirchheiner,Aarhus Fremad,"Middelfart - Aarhus Fremad, 1 - 1","August 4, 2023 at 6:45:00 PM GMT+2",5479360
11916,449459,J. Kjaer,Middelfart,"Middelfart - Aarhus Fremad, 1 - 1","August 4, 2023 at 6:45:00 PM GMT+2",5479360
11918,325958,M. Boesen,Middelfart,"Middelfart - Aarhus Fremad, 1 - 1","August 4, 2023 at 6:45:00 PM GMT+2",5479360
11919,568634,E. Mortensen,Aarhus Fremad,"Middelfart - Aarhus Fremad, 1 - 1","August 4, 2023 at 6:45:00 PM GMT+2",5479360
11923,521237,J. Sidhu,Aarhus Fremad,"Middelfart - Aarhus Fremad, 1 - 1","August 4, 2023 at 6:45:00 PM GMT+2",5479360
11926,449686,M. De Claville Berthelsen,Middelfart,"Middelfart - Aarhus Fremad, 1 - 1","August 4, 2023 at 6:45:00 PM GMT+2",5479360
11927,484165,L. From,Aarhus Fremad,"Middelfart - Aarhus Fremad, 1 - 1","August 4, 2023 at 6:45:00 PM GMT+2",5479360
11928,16453,M. Mlynikowski,Middelfart,"Middelfart - Aarhus Fremad, 1 - 1","August 4, 2023 at 6:45:00 PM GMT+2",5479360
11930,0,,Aarhus Fremad,"Middelfart - Aarhus Fremad, 1 - 1","August 4, 2023 at 6:45:00 PM GMT+2",5479360
11934,682507,J. Villemoes,Middelfart,"Middelfart - Aarhus Fremad, 1 - 1","August 4, 2023 at 6:45:00 PM GMT+2",5479360
11935,453319,Magnus Kirchheiner,Aarhus Fremad,"Middelfart - Aarhus Fremad, 1 - 1","August 4, 2023 at 6:45:00 PM GMT+2",5479360
11939,517851,J. Linnet,Middelfart,"Middelfart - Aarhus Fremad, 1 - 1","August 4, 2023 at 6:45:00 PM GMT+2",5479360
11940,56121,C. Radza,Middelfart,"Middelfart - Aarhus Fremad, 1 - 1","August 4, 2023 at 6:45:00 PM GMT+2",5479360
11942,524506,E. Junge,Aarhus Fremad,"Middelfart - Aarhus Fremad, 1 - 1","August 4, 2023 at 6:45:00 PM GMT+2",5479360
11944,577587,B. Pená,Aarhus Fremad,"Middelfart - Aarhus Fremad, 1 - 1","August 4, 2023 at 6:45:00 PM GMT+2",5479360
11966,517848,T. Viggers,Middelfart,"Middelfart - Aarhus Fremad, 1 - 1","August 4, 2023 at 6:45:00 PM GMT+2",5479360
11968,374134,P. Kristensen,Middelfart,"Middelfart - Aarhus Fremad, 1 - 1","August 4, 2023 at 6:45:00 PM GMT+2",5479360
11981,0,,Middelfart,"Middelfart - Aarhus Fremad, 1 - 1","August 4, 2023 at 6:45:00 PM GMT+2",5479360
12008,271763,L. Thomsen,Middelfart,"Middelfart - Aarhus Fremad, 1 - 1","August 4, 2023 at 6:45:00 PM GMT+2",5479360
12040,408230,R. Kakeeto,Middelfart,"Middelfart - Aarhus Fremad, 1 - 1","August 4, 2023 at 6:45:00 PM GMT+2",5479360
13284,579396,D. Haarbo,Aarhus Fremad,"Middelfart - Aarhus Fremad, 1 - 1","August 4, 2023 at 6:45:00 PM GMT+2",5479360
13476,681660,U. Akpan,Middelfart,"Middelfart - Aarhus Fremad, 1 - 1","August 4, 2023 at 6:45:00 PM GMT+2",5479360
13555,683092,B. Suner,Aarhus Fremad,"Middelfart - Aarhus Fremad, 1 - 1","August 4, 2023 at 6:45:00 PM GMT+2",5479360
13556,957768,M. Blåholm,Middelfart,"Middelfart - Aarhus Fremad, 1 - 1","August 4, 2023 at 6:45:00 PM GMT+2",5479360
13579,441926,E. Nissen,Aarhus Fremad,"Middelfart - Aarhus Fremad, 1 - 1","August 4, 2023 at 6:45:00 PM GMT+2",5479360
13585,622986,G. Callø,Aarhus Fremad,"Middelfart - Aarhus Fremad, 1 - 1","August 4, 2023 at 6:45:00 PM GMT+2",5479360
13611,399567,S. Buch Jensen,Aarhus Fremad,"Middelfart - Aarhus Fremad, 1 - 1","August 4, 2023 at 6:45:00 PM GMT+2",5479360
13662,578590,V. Kwasniak,Middelfart,"Middelfart - Aarhus Fremad, 1 - 1","August 4, 2023 at 6:45:00 PM GMT+2",5479360
13753,453580,Y. Bourhane,Esbjerg,"Skive - Esbjerg, 1 - 4","August 4, 2023 at 7:00:00 PM GMT+2",5479362
13754,56043,J. Lauridsen,Esbjerg,"Skive - Esbjerg, 1 - 4","August 4, 2023 at 7:00:00 PM GMT+2",5479362
13755,335696,E. Holten,Esbjerg,"Skive - Esbjerg, 1 - 4","August 4, 2023 at 7:00:00 PM GMT+2",5479362
13756,522671,D. Mortensen,Skive,"Skive - Esbjerg, 1 - 4","August 4, 2023 at 7:00:00 PM GMT+2",5479362
13757,519331,K. Leth,Skive,"Skive - Esbjerg, 1 - 4","August 4, 2023 at 7:00:00 PM GMT+2",5479362
13758,449261,L. Montano,Esbjerg,"Skive - Esbjerg, 1 - 4","August 4, 2023 at 7:00:00 PM GMT+2",5479362
13759,399562,N. Strunck Jakobsen,Esbjerg,"Skive - Esbjerg, 1 - 4","August 4, 2023 at 7:00:00 PM GMT+2",5479362
13761,482293,Í. Ólafsson,Esbjerg,"Skive - Esbjerg, 1 - 4","August 4, 2023 at 7:00:00 PM GMT+2",5479362
13763,794604,S. Pedersen,Skive,"Skive - Esbjerg, 1 - 4","August 4, 2023 at 7:00:00 PM GMT+2",5479362
13766,449439,J. Mortensen,Esbjerg,"Skive - Esbjerg, 1 - 4","August 4, 2023 at 7:00:00 PM GMT+2",5479362
13767,535637,M. Larsen,Esbjerg,"Skive - Esbjerg, 1 - 4","August 4, 2023 at 7:00:00 PM GMT+2",5479362
13768,0,,Skive,"Skive - Esbjerg, 1 - 4","August 4, 2023 at 7:00:00 PM GMT+2",5479362
13769,947782,A. Pisani,Skive,"Skive - Esbjerg, 1 - 4","August 4, 2023 at 7:00:00 PM GMT+2",5479362
13770,0,,Esbjerg,"Skive - Esbjerg, 1 - 4","August 4, 2023 at 7:00:00 PM GMT+2",5479362
13774,449478,M. Jørgensen,Esbjerg,"Skive - Esbjerg, 1 - 4","August 4, 2023 at 7:00:00 PM GMT+2",5479362
13778,569753,Z. Nsoni,Skive,"Skive - Esbjerg, 1 - 4","August 4, 2023 at 7:00:00 PM GMT+2",5479362
13781,252469,L. Jonsson,Esbjerg,"Skive - Esbjerg, 1 - 4","August 4, 2023 at 7:00:00 PM GMT+2",5479362
13786,519630,M. Kjellerup,Skive,"Skive - Esbjerg, 1 - 4","August 4, 2023 at 7:00:00 PM GMT+2",5479362
13795,639334,M. Huldahl,Skive,"Skive - Esbjerg, 1 - 4","August 4, 2023 at 7:00:00 PM GMT+2",5479362
13798,449090,F. Sloth,Skive,"Skive - Esbjerg, 1 - 4","August 4, 2023 at 7:00:00 PM GMT+2",5479362
13799,604114,N. Mehl,Skive,"Skive - Esbjerg, 1 - 4","August 4, 2023 at 7:00:00 PM GMT+2",5479362
13812,434590,E. Sørensen,Esbjerg,"Skive - Esbjerg, 1 - 4","August 4, 2023 at 7:00:00 PM GMT+2",5479362
13826,543094,A. Nørgaard,Skive,"Skive - Esbjerg, 1 - 4","August 4, 2023 at 7:00:00 PM GMT+2",5479362
13832,600639,I. Salou,Skive,"Skive - Esbjerg, 1 - 4","August 4, 2023 at 7:00:00 PM GMT+2",5479362
14279,509265,F. Poulsen,Skive,"Skive - Esbjerg, 1 - 4","August 4, 2023 at 7:00:00 PM GMT+2",5479362
14650,754550,S. Simpson,Esbjerg,"Skive - Esbjerg, 1 - 4","August 4, 2023 at 7:00:00 PM GMT+2",5479362
15032,535634,A. Lausen,Esbjerg,"Skive - Esbjerg, 1 - 4","August 4, 2023 at 7:00:00 PM GMT+2",5479362
15101,579439,I. Mehanovic,Skive,"Skive - Esbjerg, 1 - 4","August 4, 2023 at 7:00:00 PM GMT+2",5479362
15325,624940,L. Ravn,Skive,"Skive - Esbjerg, 1 - 4","August 4, 2023 at 7:00:00 PM GMT+2",5479362
15346,442100,B. Bytyqi,Esbjerg,"Skive - Esbjerg, 1 - 4","August 4, 2023 at 7:00:00 PM GMT+2",5479362
15348,551696,A. Troelsen,Esbjerg,"Skive - Esbjerg, 1 - 4","August 4, 2023 at 7:00:00 PM GMT+2",5479362
15354,519591,M. Hansen,Esbjerg,"Skive - Esbjerg, 1 - 4","August 4, 2023 at 7:00:00 PM GMT+2",5479362
15366,623463,G. Jensen,Skive,"Skive - Esbjerg, 1 - 4","August 4, 2023 at 7:00:00 PM GMT+2",5479362
15538,684432,A. Maarup Hansen,Roskilde,"Roskilde - FA 2000, 1 - 0","August 5, 2023 at 2:00:00 PM GMT+2",5479364
15539,280978,N. Halse,Roskilde,"Roskilde - FA 2000, 1 - 0","August 5, 2023 at 2:00:00 PM GMT+2",5479364
15540,519715,O. Juul Jensen,Roskilde,"Roskilde - FA 2000, 1 - 0","August 5, 2023 at 2:00:00 PM GMT+2",5479364
15541,453295,O. Skolnik,Roskilde,"Roskilde - FA 2000, 1 - 0","August 5, 2023 at 2:00:00 PM GMT+2",5479364
15542,562489,M. Brylov,Roskilde,"Roskilde - FA 2000, 1 - 0","August 5, 2023 at 2:00:00 PM GMT+2",5479364
15543,603907,N. Vesterbæk,Roskilde,"Roskilde - FA 2000, 1 - 0","August 5, 2023 at 2:00:00 PM GMT+2",5479364
15544,279703,M. Jonssen,FA 2000,"Roskilde - FA 2000, 1 - 0","August 5, 2023 at 2:00:00 PM GMT+2",5479364
15545,950077,A. Gomez Martin,Roskilde,"Roskilde - FA 2000, 1 - 0","August 5, 2023 at 2:00:00 PM GMT+2",5479364
15550,523118,V. Montell,Roskilde,"Roskilde - FA 2000, 1 - 0","August 5, 2023 at 2:00:00 PM GMT+2",5479364
15570,453274,I. Hassan,FA 2000,"Roskilde - FA 2000, 1 - 0","August 5, 2023 at 2:00:00 PM GMT+2",5479364
15571,449251,R. Arabaci,Roskilde,"Roskilde - FA 2000, 1 - 0","August 5, 2023 at 2:00:00 PM GMT+2",5479364
15573,56972,E. Nielsen,Roskilde,"Roskilde - FA 2000, 1 - 0","August 5, 2023 at 2:00:00 PM GMT+2",5479364
15574,449706,M. Christiansen,FA 2000,"Roskilde - FA 2000, 1 - 0","August 5, 2023 at 2:00:00 PM GMT+2",5479364
15577,449142,H. Derrar,FA 2000,"Roskilde - FA 2000, 1 - 0","August 5, 2023 at 2:00:00 PM GMT+2",5479364
15578,519692,C. Hansen Toftdahl,FA 2000,"Roskilde - FA 2000, 1 - 0","August 5, 2023 at 2:00:00 PM GMT+2",5479364
15589,822495,S. Jalal,FA 2000,"Roskilde - FA 2000, 1 - 0","August 5, 2023 at 2:00:00 PM GMT+2",5479364
15590,577970,L. Ziegler,FA 2000,"Roskilde - FA 2000, 1 - 0","August 5, 2023 at 2:00:00 PM GMT+2",5479364
15591,326739,H. Khalidan,FA 2000,"Roskilde - FA 2000, 1 - 0","August 5, 2023 at 2:00:00 PM GMT+2",5479364
15615,679476,M. Skøtt,Roskilde,"Roskilde - FA 2000, 1 - 0","August 5, 2023 at 2:00:00 PM GMT+2",5479364
15616,576239,O. Høybye,FA 2000,"Roskilde - FA 2000, 1 - 0","August 5, 2023 at 2:00:00 PM GMT+2",5479364
15636,0,,Roskilde,"Roskilde - FA 2000, 1 - 0","August 5, 2023 at 2:00:00 PM GMT+2",5479364
15644,0,,FA 2000,"Roskilde - FA 2000, 1 - 0","August 5, 2023 at 2:00:00 PM GMT+2",5479364
15646,681302,W. Peitersen,FA 2000,"Roskilde - FA 2000, 1 - 0","August 5, 2023 at 2:00:00 PM GMT+2",5479364
15666,618524,M. Lange,FA 2000,"Roskilde - FA 2000, 1 - 0","August 5, 2023 at 2:00:00 PM GMT+2",5479364
16416,450060,M. Hørbye,FA 2000,"Roskilde - FA 2000, 1 - 0","August 5, 2023 at 2:00:00 PM GMT+2",5479364
16775,446834,L. Simonsen,FA 2000,"Roskilde - FA 2000, 1 - 0","August 5, 2023 at 2:00:00 PM GMT+2",5479364
16822,619924,S. Baskaya,Roskilde,"Roskilde - FA 2000, 1 - 0","August 5, 2023 at 2:00:00 PM GMT+2",5479364
16831,544942,O. Rimmen,FA 2000,"Roskilde - FA 2000, 1 - 0","August 5, 2023 at 2:00:00 PM GMT+2",5479364
16927,619986,B. Ameti,FA 2000,"Roskilde - FA 2000, 1 - 0","August 5, 2023 at 2:00:00 PM GMT+2",5479364
16973,680547,V. Svensson,Roskilde,"Roskilde - FA 2000, 1 - 0","August 5, 2023 at 2:00:00 PM GMT+2",5479364
16974,576839,B. Toelstang Riisgaard,Roskilde,"Roskilde - FA 2000, 1 - 0","August 5, 2023 at 2:00:00 PM GMT+2",5479364
17039,563184,V. Friis Enggaard,FA 2000,"Roskilde - FA 2000, 1 - 0","August 5, 2023 at 2:00:00 PM GMT+2",5479364
17072,449042,S. Holden,Roskilde,"Roskilde - FA 2000, 1 - 0","August 5, 2023 at 2:00:00 PM GMT+2",5479364
17096,765304,S. Ulrich,Roskilde,"Roskilde - FA 2000, 1 - 0","August 5, 2023 at 2:00:00 PM GMT+2",5479364
17279,549468,C. Wagner,AB,"Nykøbing - AB, 0 - 0","August 5, 2023 at 3:00:00 PM GMT+2",5479365
17280,56162,D. Pedersen,AB,"Nykøbing - AB, 0 - 0","August 5, 2023 at 3:00:00 PM GMT+2",5479365
17281,565889,T. Freriks,AB,"Nykøbing - AB, 0 - 0","August 5, 2023 at 3:00:00 PM GMT+2",5479365
17282,449465,O. Angus,Nykøbing,"Nykøbing - AB, 0 - 0","August 5, 2023 at 3:00:00 PM GMT+2",5479365
17283,388997,E. Lindell,AB,"Nykøbing - AB, 0 - 0","August 5, 2023 at 3:00:00 PM GMT+2",5479365
17284,270141,K. Jensen,Nykøbing,"Nykøbing - AB, 0 - 0","August 5, 2023 at 3:00:00 PM GMT+2",5479365
17285,619428,M. Garly Pedersen,AB,"Nykøbing - AB, 0 - 0","August 5, 2023 at 3:00:00 PM GMT+2",5479365
17287,681225,L. Nyman,Nykøbing,"Nykøbing - AB, 0 - 0","August 5, 2023 at 3:00:00 PM GMT+2",5479365
17288,568373,R. Brodersen,AB,"Nykøbing - AB, 0 - 0","August 5, 2023 at 3:00:00 PM GMT+2",5479365
17290,648327,K. van Mil,AB,"Nykøbing - AB, 0 - 0","August 5, 2023 at 3:00:00 PM GMT+2",5479365
17291,681198,N. Alexander Huge,Nykøbing,"Nykøbing - AB, 0 - 0","August 5, 2023 at 3:00:00 PM GMT+2",5479365
17295,579353,A. Vendelbo,Nykøbing,"Nykøbing - AB, 0 - 0","August 5, 2023 at 3:00:00 PM GMT+2",5479365
17298,443733,T. Brogaard,Nykøbing,"Nykøbing - AB, 0 - 0","August 5, 2023 at 3:00:00 PM GMT+2",5479365
17299,0,,AB,"Nykøbing - AB, 0 - 0","August 5, 2023 at 3:00:00 PM GMT+2",5479365
17308,608391,J. Pank Iversen,Nykøbing,"Nykøbing - AB, 0 - 0","August 5, 2023 at 3:00:00 PM GMT+2",5479365
17316,503127,E. Gärtig,Nykøbing,"Nykøbing - AB, 0 - 0","August 5, 2023 at 3:00:00 PM GMT+2",5479365
17319,500014,A. Koudelka,AB,"Nykøbing - AB, 0 - 0","August 5, 2023 at 3:00:00 PM GMT+2",5479365
17322,449001,E. Wass,AB,"Nykøbing - AB, 0 - 0","August 5, 2023 at 3:00:00 PM GMT+2",5479365
17328,681200,O. Jakobsen,Nykøbing,"Nykøbing - AB, 0 - 0","August 5, 2023 at 3:00:00 PM GMT+2",5479365
17329,81424,H. Askham,AB,"Nykøbing - AB, 0 - 0","August 5, 2023 at 3:00:00 PM GMT+2",5479365
17367,240555,I. Groothuizen,AB,"Nykøbing - AB, 0 - 0","August 5, 2023 at 3:00:00 PM GMT+2",5479365
17420,449495,T. Høholt,Nykøbing,"Nykøbing - AB, 0 - 0","August 5, 2023 at 3:00:00 PM GMT+2",5479365
17452,449213,W. Delvin,Nykøbing,"Nykøbing - AB, 0 - 0","August 5, 2023 at 3:00:00 PM GMT+2",5479365
17496,0,,Nykøbing,"Nykøbing - AB, 0 - 0","August 5, 2023 at 3:00:00 PM GMT+2",5479365
18150,681161,O. Baltzer,Nykøbing,"Nykøbing - AB, 0 - 0","August 5, 2023 at 3:00:00 PM GMT+2",5479365
18444,953128,I. Doumbia,AB,"Nykøbing - AB, 0 - 0","August 5, 2023 at 3:00:00 PM GMT+2",5479365
18459,347516,V. Christiansson,Nykøbing,"Nykøbing - AB, 0 - 0","August 5, 2023 at 3:00:00 PM GMT+2",5479365
18462,740067,C. Nnamani,Nykøbing,"Nykøbing - AB, 0 - 0","August 5, 2023 at 3:00:00 PM GMT+2",5479365
18508,525623,S. Madsen,Nykøbing,"Nykøbing - AB, 0 - 0","August 5, 2023 at 3:00:00 PM GMT+2",5479365
18627,898149,E. Gomez,AB,"Nykøbing - AB, 0 - 0","August 5, 2023 at 3:00:00 PM GMT+2",5479365
18980,519580,L. Ørneborg,AB,"Nykøbing - AB, 0 - 0","August 5, 2023 at 3:00:00 PM GMT+2",5479365
19015,353240,L. Ndukwu,AB,"Aarhus Fremad - AB, 1 - 1","October 7, 2023 at 2:00:00 PM GMT+2",5479416
19016,500014,A. Koudelka,AB,"Aarhus Fremad - AB, 1 - 1","October 7, 2023 at 2:00:00 PM GMT+2",5479416
19017,565889,T. Freriks,AB,"Aarhus Fremad - AB, 1 - 1","October 7, 2023 at 2:00:00 PM GMT+2",5479416
19018,484165,L. From,Aarhus Fremad,"Aarhus Fremad - AB, 1 - 1","October 7, 2023 at 2:00:00 PM GMT+2",5479416
19019,680714,I. Namli,AB,"Aarhus Fremad - AB, 1 - 1","October 7, 2023 at 2:00:00 PM GMT+2",5479416
19020,0,,Aarhus Fremad,"Aarhus Fremad - AB, 1 - 1","October 7, 2023 at 2:00:00 PM GMT+2",5479416
19021,450283,F. Grube,Aarhus Fremad,"Aarhus Fremad - AB, 1 - 1","October 7, 2023 at 2:00:00 PM GMT+2",5479416
19022,570798,F. Rieper,Aarhus Fremad,"Aarhus Fremad - AB, 1 - 1","October 7, 2023 at 2:00:00 PM GMT+2",5479416
19023,524506,E. Junge,Aarhus Fremad,"Aarhus Fremad - AB, 1 - 1","October 7, 2023 at 2:00:00 PM GMT+2",5479416
19026,577587,B. Pená,Aarhus Fremad,"Aarhus Fremad - AB, 1 - 1","October 7, 2023 at 2:00:00 PM GMT+2",5479416
19028,462085,F. Høgh Jensen,Aarhus Fremad,"Aarhus Fremad - AB, 1 - 1","October 7, 2023 at 2:00:00 PM GMT+2",5479416
19029,81424,H. Askham,AB,"Aarhus Fremad - AB, 1 - 1","October 7, 2023 at 2:00:00 PM GMT+2",5479416
19032,521237,J. Sidhu,Aarhus Fremad,"Aarhus Fremad - AB, 1 - 1","October 7, 2023 at 2:00:00 PM GMT+2",5479416
19033,619428,M. Garly Pedersen,AB,"Aarhus Fremad - AB, 1 - 1","October 7, 2023 at 2:00:00 PM GMT+2",5479416
19035,388997,E. Lindell,AB,"Aarhus Fremad - AB, 1 - 1","October 7, 2023 at 2:00:00 PM GMT+2",5479416
19037,579396,D. Haarbo,Aarhus Fremad,"Aarhus Fremad - AB, 1 - 1","October 7, 2023 at 2:00:00 PM GMT+2",5479416
19043,441926,E. Nissen,Aarhus Fremad,"Aarhus Fremad - AB, 1 - 1","October 7, 2023 at 2:00:00 PM GMT+2",5479416
19044,568634,E. Mortensen,Aarhus Fremad,"Aarhus Fremad - AB, 1 - 1","October 7, 2023 at 2:00:00 PM GMT+2",5479416
19061,453319,Magnus Kirchheiner,Aarhus Fremad,"Aarhus Fremad - AB, 1 - 1","October 7, 2023 at 2:00:00 PM GMT+2",5479416
19062,0,,AB,"Aarhus Fremad - AB, 1 - 1","October 7, 2023 at 2:00:00 PM GMT+2",5479416
19073,568373,R. Brodersen,AB,"Aarhus Fremad - AB, 1 - 1","October 7, 2023 at 2:00:00 PM GMT+2",5479416
19094,56162,D. Pedersen,AB,"Aarhus Fremad - AB, 1 - 1","October 7, 2023 at 2:00:00 PM GMT+2",5479416
19102,349150,D. Sidoel,AB,"Aarhus Fremad - AB, 1 - 1","October 7, 2023 at 2:00:00 PM GMT+2",5479416
19104,679442,A. Gaub-Jakobsen,AB,"Aarhus Fremad - AB, 1 - 1","October 7, 2023 at 2:00:00 PM GMT+2",5479416
20198,549468,C. Wagner,AB,"Aarhus Fremad - AB, 1 - 1","October 7, 2023 at 2:00:00 PM GMT+2",5479416
20262,444455,J. Torp,Aarhus Fremad,"Aarhus Fremad - AB, 1 - 1","October 7, 2023 at 2:00:00 PM GMT+2",5479416
20340,56086,A. Holvad,Aarhus Fremad,"Aarhus Fremad - AB, 1 - 1","October 7, 2023 at 2:00:00 PM GMT+2",5479416
20469,898149,E. Gomez,AB,"Aarhus Fremad - AB, 1 - 1","October 7, 2023 at 2:00:00 PM GMT+2",5479416
20585,953128,I. Doumbia,AB,"Aarhus Fremad - AB, 1 - 1","October 7, 2023 at 2:00:00 PM GMT+2",5479416
20586,579421,D. Jakobsen,Aarhus Fremad,"Aarhus Fremad - AB, 1 - 1","October 7, 2023 at 2:00:00 PM GMT+2",5479416
20600,622566,G. Junge,Aarhus Fremad,"Aarhus Fremad - AB, 1 - 1","October 7, 2023 at 2:00:00 PM GMT+2",5479416
20623,399567,S. Buch Jensen,Aarhus Fremad,"Aarhus Fremad - AB, 1 - 1","October 7, 2023 at 2:00:00 PM GMT+2",5479416
20630,953135,A. Walatee,AB,"Aarhus Fremad - AB, 1 - 1","October 7, 2023 at 2:00:00 PM GMT+2",5479416
20763,682507,J. Villemoes,Middelfart,"Middelfart - Roskilde, 0 - 1","October 7, 2023 at 2:00:00 PM GMT+2",5479415
20764,408230,R. Kakeeto,Middelfart,"Middelfart - Roskilde, 0 - 1","October 7, 2023 at 2:00:00 PM GMT+2",5479415
20765,16453,M. Mlynikowski,Middelfart,"Middelfart - Roskilde, 0 - 1","October 7, 2023 at 2:00:00 PM GMT+2",5479415
20766,271763,L. Thomsen,Middelfart,"Middelfart - Roskilde, 0 - 1","October 7, 2023 at 2:00:00 PM GMT+2",5479415
20767,517848,T. Viggers,Middelfart,"Middelfart - Roskilde, 0 - 1","October 7, 2023 at 2:00:00 PM GMT+2",5479415
20770,56121,C. Radza,Middelfart,"Middelfart - Roskilde, 0 - 1","October 7, 2023 at 2:00:00 PM GMT+2",5479415
20777,523118,V. Montell,Roskilde,"Middelfart - Roskilde, 0 - 1","October 7, 2023 at 2:00:00 PM GMT+2",5479415
20778,0,,Middelfart,"Middelfart - Roskilde, 0 - 1","October 7, 2023 at 2:00:00 PM GMT+2",5479415
20779,519672,A. Stage Nielsen,Middelfart,"Middelfart - Roskilde, 0 - 1","October 7, 2023 at 2:00:00 PM GMT+2",5479415
20780,0,,Roskilde,"Middelfart - Roskilde, 0 - 1","October 7, 2023 at 2:00:00 PM GMT+2",5479415
20783,603907,N. Vesterbæk,Roskilde,"Middelfart - Roskilde, 0 - 1","October 7, 2023 at 2:00:00 PM GMT+2",5479415
20784,453295,O. Skolnik,Roskilde,"Middelfart - Roskilde, 0 - 1","October 7, 2023 at 2:00:00 PM GMT+2",5479415
20790,325958,M. Boesen,Middelfart,"Middelfart - Roskilde, 0 - 1","October 7, 2023 at 2:00:00 PM GMT+2",5479415
20792,517851,J. Linnet,Middelfart,"Middelfart - Roskilde, 0 - 1","October 7, 2023 at 2:00:00 PM GMT+2",5479415
20796,519715,O. Juul Jensen,Roskilde,"Middelfart - Roskilde, 0 - 1","October 7, 2023 at 2:00:00 PM GMT+2",5479415
20797,824846,M. Johan Freitag,Roskilde,"Middelfart - Roskilde, 0 - 1","October 7, 2023 at 2:00:00 PM GMT+2",5479415
20799,374134,P. Kristensen,Middelfart,"Middelfart - Roskilde, 0 - 1","October 7, 2023 at 2:00:00 PM GMT+2",5479415
20805,449251,R. Arabaci,Roskilde,"Middelfart - Roskilde, 0 - 1","October 7, 2023 at 2:00:00 PM GMT+2",5479415
20813,449686,M. De Claville Berthelsen,Middelfart,"Middelfart - Roskilde, 0 - 1","October 7, 2023 at 2:00:00 PM GMT+2",5479415
20817,684432,A. Maarup Hansen,Roskilde,"Middelfart - Roskilde, 0 - 1","October 7, 2023 at 2:00:00 PM GMT+2",5479415
20830,679476,M. Skøtt,Roskilde,"Middelfart - Roskilde, 0 - 1","October 7, 2023 at 2:00:00 PM GMT+2",5479415
20843,280978,N. Halse,Roskilde,"Middelfart - Roskilde, 0 - 1","October 7, 2023 at 2:00:00 PM GMT+2",5479415
20889,604348,G. Ullits,Roskilde,"Middelfart - Roskilde, 0 - 1","October 7, 2023 at 2:00:00 PM GMT+2",5479415
20894,619924,S. Baskaya,Roskilde,"Middelfart - Roskilde, 0 - 1","October 7, 2023 at 2:00:00 PM GMT+2",5479415
