,Player id,Player name,team_name,label,date,matchId
122781,1027572,M. Sonne,Vanløse,"Vanløse - Young Boys, 0 - 1","April 1, 2024 at 1:00:00 PM GMT+2",5479657
123131,1061693,T. Tranberg,Vanløse,"Vanløse - Young Boys, 0 - 1","April 1, 2024 at 1:00:00 PM GMT+2",5479657
123286,624648,F. Nedergaard,Young Boys,"Vanløse - Young Boys, 0 - 1","April 1, 2024 at 1:00:00 PM GMT+2",5479657
123304,557159,A. Manneh,Avarta,"VSK Århus - Avarta, 6 - 2","April 1, 2024 at 1:30:00 PM GMT+2",5479658
123305,609021,N. Busk Andreasen,Avarta,"VSK Århus - Avarta, 6 - 2","April 1, 2024 at 1:30:00 PM GMT+2",5479658
123306,954232,P. Nielsen,Avarta,"VSK Århus - Avarta, 6 - 2","April 1, 2024 at 1:30:00 PM GMT+2",5479658
123307,450800,T. Gall,Avarta,"VSK Århus - Avarta, 6 - 2","April 1, 2024 at 1:30:00 PM GMT+2",5479658
123309,449488,R. From,VSK Århus,"VSK Århus - Avarta, 6 - 2","April 1, 2024 at 1:30:00 PM GMT+2",5479658
123311,445784,M. Skjellerup,VSK Århus,"VSK Århus - Avarta, 6 - 2","April 1, 2024 at 1:30:00 PM GMT+2",5479658
123313,562558,J. Spornberger,VSK Århus,"VSK Århus - Avarta, 6 - 2","April 1, 2024 at 1:30:00 PM GMT+2",5479658
123314,360412,S. Ustrup,Avarta,"VSK Århus - Avarta, 6 - 2","April 1, 2024 at 1:30:00 PM GMT+2",5479658
123315,0,,Avarta,"VSK Århus - Avarta, 6 - 2","April 1, 2024 at 1:30:00 PM GMT+2",5479658
123316,562516,M. Rasmussen,VSK Århus,"VSK Århus - Avarta, 6 - 2","April 1, 2024 at 1:30:00 PM GMT+2",5479658
123317,579420,M. Hausted,VSK Århus,"VSK Århus - Avarta, 6 - 2","April 1, 2024 at 1:30:00 PM GMT+2",5479658
123318,454206,S. Rasmussen,VSK Århus,"VSK Århus - Avarta, 6 - 2","April 1, 2024 at 1:30:00 PM GMT+2",5479658
123321,620782,E. Willer,Avarta,"VSK Århus - Avarta, 6 - 2","April 1, 2024 at 1:30:00 PM GMT+2",5479658
123322,619572,M. Larsen,VSK Århus,"VSK Århus - Avarta, 6 - 2","April 1, 2024 at 1:30:00 PM GMT+2",5479658
123328,270143,A. Lazarevic,Avarta,"VSK Århus - Avarta, 6 - 2","April 1, 2024 at 1:30:00 PM GMT+2",5479658
123335,449006,N. Kristiansen,Avarta,"VSK Århus - Avarta, 6 - 2","April 1, 2024 at 1:30:00 PM GMT+2",5479658
123338,56538,L. Fosgaard,Avarta,"VSK Århus - Avarta, 6 - 2","April 1, 2024 at 1:30:00 PM GMT+2",5479658
123348,548458,P. Riewerts,VSK Århus,"VSK Århus - Avarta, 6 - 2","April 1, 2024 at 1:30:00 PM GMT+2",5479658
123352,577609,S. Brodersen,Avarta,"VSK Århus - Avarta, 6 - 2","April 1, 2024 at 1:30:00 PM GMT+2",5479658
123354,449052,E. Acunto-de Lorenzo,Avarta,"VSK Århus - Avarta, 6 - 2","April 1, 2024 at 1:30:00 PM GMT+2",5479658
123356,577945,E. Vestergaard,VSK Århus,"VSK Århus - Avarta, 6 - 2","April 1, 2024 at 1:30:00 PM GMT+2",5479658
123377,436471,C. Gandrup Hansen,VSK Århus,"VSK Århus - Avarta, 6 - 2","April 1, 2024 at 1:30:00 PM GMT+2",5479658
123399,562754,M. Sloth,VSK Århus,"VSK Århus - Avarta, 6 - 2","April 1, 2024 at 1:30:00 PM GMT+2",5479658
123915,0,,VSK Århus,"VSK Århus - Avarta, 6 - 2","April 1, 2024 at 1:30:00 PM GMT+2",5479658
124159,740020,M. Ottesen,Avarta,"VSK Århus - Avarta, 6 - 2","April 1, 2024 at 1:30:00 PM GMT+2",5479658
124366,450105,T. Damgaard,VSK Århus,"VSK Århus - Avarta, 6 - 2","April 1, 2024 at 1:30:00 PM GMT+2",5479658
124412,954251,M. Thorlacius,Avarta,"VSK Århus - Avarta, 6 - 2","April 1, 2024 at 1:30:00 PM GMT+2",5479658
124416,453339,P. Nemec,VSK Århus,"VSK Århus - Avarta, 6 - 2","April 1, 2024 at 1:30:00 PM GMT+2",5479658
124455,954262,B. Baldeh,Avarta,"VSK Århus - Avarta, 6 - 2","April 1, 2024 at 1:30:00 PM GMT+2",5479658
124485,449230,R. Hansen,VSK Århus,"VSK Århus - Avarta, 6 - 2","April 1, 2024 at 1:30:00 PM GMT+2",5479658
124494,660978,A. Jensen,VSK Århus,"VSK Århus - Avarta, 6 - 2","April 1, 2024 at 1:30:00 PM GMT+2",5479658
124684,448964,F. Tønsbjerg,Avarta,"VSK Århus - Avarta, 6 - 2","April 1, 2024 at 1:30:00 PM GMT+2",5479658
124697,624940,L. Ravn,VSK Århus,"VSK Århus - Avarta, 6 - 2","April 1, 2024 at 1:30:00 PM GMT+2",5479658
124867,954251,M. Thorlacius,Avarta,"Avarta - Næsby, 2 - 4","April 6, 2024 at 2:00:00 PM GMT+2",5479661
124868,609021,N. Busk Andreasen,Avarta,"Avarta - Næsby, 2 - 4","April 6, 2024 at 2:00:00 PM GMT+2",5479661
124869,270143,A. Lazarevic,Avarta,"Avarta - Næsby, 2 - 4","April 6, 2024 at 2:00:00 PM GMT+2",5479661
124870,661131,K. Hvidtfeldt,Næsby,"Avarta - Næsby, 2 - 4","April 6, 2024 at 2:00:00 PM GMT+2",5479661
124871,0,,Avarta,"Avarta - Næsby, 2 - 4","April 6, 2024 at 2:00:00 PM GMT+2",5479661
124872,360412,S. Ustrup,Avarta,"Avarta - Næsby, 2 - 4","April 6, 2024 at 2:00:00 PM GMT+2",5479661
124874,1026418,R. Knudsen,Næsby,"Avarta - Næsby, 2 - 4","April 6, 2024 at 2:00:00 PM GMT+2",5479661
124876,766640,K. Nyegaard,Næsby,"Avarta - Næsby, 2 - 4","April 6, 2024 at 2:00:00 PM GMT+2",5479661
124879,954262,B. Baldeh,Avarta,"Avarta - Næsby, 2 - 4","April 6, 2024 at 2:00:00 PM GMT+2",5479661
124880,846772,M. Riis Ladefoged,Næsby,"Avarta - Næsby, 2 - 4","April 6, 2024 at 2:00:00 PM GMT+2",5479661
124882,449006,N. Kristiansen,Avarta,"Avarta - Næsby, 2 - 4","April 6, 2024 at 2:00:00 PM GMT+2",5479661
124883,449310,L. Larsen,Næsby,"Avarta - Næsby, 2 - 4","April 6, 2024 at 2:00:00 PM GMT+2",5479661
124886,540613,A. Molberg,Næsby,"Avarta - Næsby, 2 - 4","April 6, 2024 at 2:00:00 PM GMT+2",5479661
124887,449720,R. Espersen,Næsby,"Avarta - Næsby, 2 - 4","April 6, 2024 at 2:00:00 PM GMT+2",5479661
124896,449174,P. Stoustrup,Næsby,"Avarta - Næsby, 2 - 4","April 6, 2024 at 2:00:00 PM GMT+2",5479661
124899,620953,M. Uhd,Næsby,"Avarta - Næsby, 2 - 4","April 6, 2024 at 2:00:00 PM GMT+2",5479661
124904,954232,P. Nielsen,Avarta,"Avarta - Næsby, 2 - 4","April 6, 2024 at 2:00:00 PM GMT+2",5479661
124929,521238,P. Gejl,Næsby,"Avarta - Næsby, 2 - 4","April 6, 2024 at 2:00:00 PM GMT+2",5479661
124936,450800,T. Gall,Avarta,"Avarta - Næsby, 2 - 4","April 6, 2024 at 2:00:00 PM GMT+2",5479661
124939,620782,E. Willer,Avarta,"Avarta - Næsby, 2 - 4","April 6, 2024 at 2:00:00 PM GMT+2",5479661
124946,577609,S. Brodersen,Avarta,"Avarta - Næsby, 2 - 4","April 6, 2024 at 2:00:00 PM GMT+2",5479661
124955,562588,K. Høst,Næsby,"Avarta - Næsby, 2 - 4","April 6, 2024 at 2:00:00 PM GMT+2",5479661
124995,56538,L. Fosgaard,Avarta,"Avarta - Næsby, 2 - 4","April 6, 2024 at 2:00:00 PM GMT+2",5479661
125700,0,,Næsby,"Avarta - Næsby, 2 - 4","April 6, 2024 at 2:00:00 PM GMT+2",5479661
125844,624758,J. Runge,Næsby,"Avarta - Næsby, 2 - 4","April 6, 2024 at 2:00:00 PM GMT+2",5479661
126090,740020,M. Ottesen,Avarta,"Avarta - Næsby, 2 - 4","April 6, 2024 at 2:00:00 PM GMT+2",5479661
126131,557159,A. Manneh,Avarta,"Avarta - Næsby, 2 - 4","April 6, 2024 at 2:00:00 PM GMT+2",5479661
126173,450079,R. Nissen,Næsby,"Avarta - Næsby, 2 - 4","April 6, 2024 at 2:00:00 PM GMT+2",5479661
126187,620826,S. Harboe,Næsby,"Avarta - Næsby, 2 - 4","April 6, 2024 at 2:00:00 PM GMT+2",5479661
126206,449052,E. Acunto-de Lorenzo,Avarta,"Avarta - Næsby, 2 - 4","April 6, 2024 at 2:00:00 PM GMT+2",5479661
126346,678944,L. Dauerhøj,Næsby,"Avarta - Næsby, 2 - 4","April 6, 2024 at 2:00:00 PM GMT+2",5479661
126434,1025753,T. Lerche-Henriksen,Avarta,"Avarta - Næsby, 2 - 4","April 6, 2024 at 2:00:00 PM GMT+2",5479661
126495,623254,O. Gaarn,Næsby,"Avarta - Næsby, 2 - 4","April 6, 2024 at 2:00:00 PM GMT+2",5479661
126681,436471,C. Gandrup Hansen,VSK Århus,"Frem - VSK Århus, 2 - 0","April 6, 2024 at 2:00:00 PM GMT+2",5479662
126682,449488,R. From,VSK Århus,"Frem - VSK Århus, 2 - 0","April 6, 2024 at 2:00:00 PM GMT+2",5479662
126683,682504,E. Jørgensen,Frem,"Frem - VSK Århus, 2 - 0","April 6, 2024 at 2:00:00 PM GMT+2",5479662
126684,445784,M. Skjellerup,VSK Århus,"Frem - VSK Århus, 2 - 0","April 6, 2024 at 2:00:00 PM GMT+2",5479662
126685,681351,A. Østergaard,Frem,"Frem - VSK Århus, 2 - 0","April 6, 2024 at 2:00:00 PM GMT+2",5479662
126686,579420,M. Hausted,VSK Århus,"Frem - VSK Århus, 2 - 0","April 6, 2024 at 2:00:00 PM GMT+2",5479662
126687,454206,S. Rasmussen,VSK Århus,"Frem - VSK Århus, 2 - 0","April 6, 2024 at 2:00:00 PM GMT+2",5479662
126689,562754,M. Sloth,VSK Århus,"Frem - VSK Århus, 2 - 0","April 6, 2024 at 2:00:00 PM GMT+2",5479662
126691,562516,M. Rasmussen,VSK Århus,"Frem - VSK Århus, 2 - 0","April 6, 2024 at 2:00:00 PM GMT+2",5479662
126693,577508,B. Sahin,Frem,"Frem - VSK Århus, 2 - 0","April 6, 2024 at 2:00:00 PM GMT+2",5479662
126698,577973,S. Drammeh,Frem,"Frem - VSK Århus, 2 - 0","April 6, 2024 at 2:00:00 PM GMT+2",5479662
126700,619572,M. Larsen,VSK Århus,"Frem - VSK Århus, 2 - 0","April 6, 2024 at 2:00:00 PM GMT+2",5479662
126701,577945,E. Vestergaard,VSK Århus,"Frem - VSK Århus, 2 - 0","April 6, 2024 at 2:00:00 PM GMT+2",5479662
126702,448928,T. Noer,Frem,"Frem - VSK Århus, 2 - 0","April 6, 2024 at 2:00:00 PM GMT+2",5479662
126707,570604,G. Hansen,Frem,"Frem - VSK Århus, 2 - 0","April 6, 2024 at 2:00:00 PM GMT+2",5479662
126716,548458,P. Riewerts,VSK Århus,"Frem - VSK Århus, 2 - 0","April 6, 2024 at 2:00:00 PM GMT+2",5479662
126717,0,,Frem,"Frem - VSK Århus, 2 - 0","April 6, 2024 at 2:00:00 PM GMT+2",5479662
126718,412013,L. Callaku,Frem,"Frem - VSK Århus, 2 - 0","April 6, 2024 at 2:00:00 PM GMT+2",5479662
126720,562558,J. Spornberger,VSK Århus,"Frem - VSK Århus, 2 - 0","April 6, 2024 at 2:00:00 PM GMT+2",5479662
126725,224184,R. Larsen,Frem,"Frem - VSK Århus, 2 - 0","April 6, 2024 at 2:00:00 PM GMT+2",5479662
126728,438711,V. Anker,Frem,"Frem - VSK Århus, 2 - 0","April 6, 2024 at 2:00:00 PM GMT+2",5479662
126735,958168,E. Zekiri,Frem,"Frem - VSK Århus, 2 - 0","April 6, 2024 at 2:00:00 PM GMT+2",5479662
126739,562601,P. Oslev,Frem,"Frem - VSK Århus, 2 - 0","April 6, 2024 at 2:00:00 PM GMT+2",5479662
126789,0,,VSK Århus,"Frem - VSK Århus, 2 - 0","April 6, 2024 at 2:00:00 PM GMT+2",5479662
127221,576311,R. Grønne Jensen,Frem,"Frem - VSK Århus, 2 - 0","April 6, 2024 at 2:00:00 PM GMT+2",5479662
127520,450105,T. Damgaard,VSK Århus,"Frem - VSK Århus, 2 - 0","April 6, 2024 at 2:00:00 PM GMT+2",5479662
127605,500736,D. Warmbach,Frem,"Frem - VSK Århus, 2 - 0","April 6, 2024 at 2:00:00 PM GMT+2",5479662
127775,562517,M. Conley,Frem,"Frem - VSK Århus, 2 - 0","April 6, 2024 at 2:00:00 PM GMT+2",5479662
127825,784668,N. Have,VSK Århus,"Frem - VSK Århus, 2 - 0","April 6, 2024 at 2:00:00 PM GMT+2",5479662
127834,449230,R. Hansen,VSK Århus,"Frem - VSK Århus, 2 - 0","April 6, 2024 at 2:00:00 PM GMT+2",5479662
127910,852800,B. Warlo,Frem,"Frem - VSK Århus, 2 - 0","April 6, 2024 at 2:00:00 PM GMT+2",5479662
127925,449805,L. Lodberg,Frem,"Frem - VSK Århus, 2 - 0","April 6, 2024 at 2:00:00 PM GMT+2",5479662
127932,453339,P. Nemec,VSK Århus,"Frem - VSK Århus, 2 - 0","April 6, 2024 at 2:00:00 PM GMT+2",5479662
128017,0,,SfB-Oure,"SfB-Oure - Ishøj, 2 - 1","April 6, 2024 at 2:00:00 PM GMT+2",5479666
128018,562585,D. O'Hara,SfB-Oure,"SfB-Oure - Ishøj, 2 - 1","April 6, 2024 at 2:00:00 PM GMT+2",5479666
128019,681336,T. Jervelund,SfB-Oure,"SfB-Oure - Ishøj, 2 - 1","April 6, 2024 at 2:00:00 PM GMT+2",5479666
128020,449086,M. Hirscsprung,SfB-Oure,"SfB-Oure - Ishøj, 2 - 1","April 6, 2024 at 2:00:00 PM GMT+2",5479666
128023,56981,M. Hansen,SfB-Oure,"SfB-Oure - Ishøj, 2 - 1","April 6, 2024 at 2:00:00 PM GMT+2",5479666
128024,681353,N. Weiss Nielsen,SfB-Oure,"SfB-Oure - Ishøj, 2 - 1","April 6, 2024 at 2:00:00 PM GMT+2",5479666
128027,1030338,H. Mohamed Cherif,Ishøj,"SfB-Oure - Ishøj, 2 - 1","April 6, 2024 at 2:00:00 PM GMT+2",5479666
128031,289886,I. Badran,Ishøj,"SfB-Oure - Ishøj, 2 - 1","April 6, 2024 at 2:00:00 PM GMT+2",5479666
128032,578586,M. Lorentzen,SfB-Oure,"SfB-Oure - Ishøj, 2 - 1","April 6, 2024 at 2:00:00 PM GMT+2",5479666
128035,519560,C. Cordua,Ishøj,"SfB-Oure - Ishøj, 2 - 1","April 6, 2024 at 2:00:00 PM GMT+2",5479666
128036,766584,M. Stenner,SfB-Oure,"SfB-Oure - Ishøj, 2 - 1","April 6, 2024 at 2:00:00 PM GMT+2",5479666
128038,523114,Mohammad Hassan,Ishøj,"SfB-Oure - Ishøj, 2 - 1","April 6, 2024 at 2:00:00 PM GMT+2",5479666
128040,0,,Ishøj,"SfB-Oure - Ishøj, 2 - 1","April 6, 2024 at 2:00:00 PM GMT+2",5479666
128045,681327,A. Berisha,SfB-Oure,"SfB-Oure - Ishøj, 2 - 1","April 6, 2024 at 2:00:00 PM GMT+2",5479666
128049,449783,T. Pedersen,Ishøj,"SfB-Oure - Ishøj, 2 - 1","April 6, 2024 at 2:00:00 PM GMT+2",5479666
128053,566426,S. Kristensen,Ishøj,"SfB-Oure - Ishøj, 2 - 1","April 6, 2024 at 2:00:00 PM GMT+2",5479666
128054,607033,D. Bagou,Ishøj,"SfB-Oure - Ishøj, 2 - 1","April 6, 2024 at 2:00:00 PM GMT+2",5479666
128055,624324,J. Moussa,Ishøj,"SfB-Oure - Ishøj, 2 - 1","April 6, 2024 at 2:00:00 PM GMT+2",5479666
128067,683040,B. Kruse,Ishøj,"SfB-Oure - Ishøj, 2 - 1","April 6, 2024 at 2:00:00 PM GMT+2",5479666
128068,519691,F. Munck,Ishøj,"SfB-Oure - Ishøj, 2 - 1","April 6, 2024 at 2:00:00 PM GMT+2",5479666
128071,450278,C. Skovgaard,SfB-Oure,"SfB-Oure - Ishøj, 2 - 1","April 6, 2024 at 2:00:00 PM GMT+2",5479666
128083,55994,S. Ozdogan,Ishøj,"SfB-Oure - Ishøj, 2 - 1","April 6, 2024 at 2:00:00 PM GMT+2",5479666
128101,522579,L. Petersen,SfB-Oure,"SfB-Oure - Ishøj, 2 - 1","April 6, 2024 at 2:00:00 PM GMT+2",5479666
128149,449169,M. Schou,SfB-Oure,"SfB-Oure - Ishøj, 2 - 1","April 6, 2024 at 2:00:00 PM GMT+2",5479666
129283,846612,M. Azaquoun,Ishøj,"SfB-Oure - Ishøj, 2 - 1","April 6, 2024 at 2:00:00 PM GMT+2",5479666
129288,412018,E. Salamoun,Ishøj,"SfB-Oure - Ishøj, 2 - 1","April 6, 2024 at 2:00:00 PM GMT+2",5479666
129333,777880,E. Gürsoy,SfB-Oure,"SfB-Oure - Ishøj, 2 - 1","April 6, 2024 at 2:00:00 PM GMT+2",5479666
129427,508945,S. Hansen Andersen,Ishøj,"SfB-Oure - Ishøj, 2 - 1","April 6, 2024 at 2:00:00 PM GMT+2",5479666
129466,625210,M. Grosso,Ishøj,"SfB-Oure - Ishøj, 2 - 1","April 6, 2024 at 2:00:00 PM GMT+2",5479666
129616,766586,N. Pedersen,SfB-Oure,"SfB-Oure - Ishøj, 2 - 1","April 6, 2024 at 2:00:00 PM GMT+2",5479666
129964,612909,Y. Christiansen,Vejgaard B,"Vejgaard B - Holstebro, 0 - 5","April 6, 2024 at 2:00:00 PM GMT+2",5479664
129965,449317,N. Lassen,Vejgaard B,"Vejgaard B - Holstebro, 0 - 5","April 6, 2024 at 2:00:00 PM GMT+2",5479664
129966,576270,P. Højgaard,Vejgaard B,"Vejgaard B - Holstebro, 0 - 5","April 6, 2024 at 2:00:00 PM GMT+2",5479664
129968,957817,E. Unal,Holstebro,"Vejgaard B - Holstebro, 0 - 5","April 6, 2024 at 2:00:00 PM GMT+2",5479664
129969,212661,C. Rye,Vejgaard B,"Vejgaard B - Holstebro, 0 - 5","April 6, 2024 at 2:00:00 PM GMT+2",5479664
129970,0,,Holstebro,"Vejgaard B - Holstebro, 0 - 5","April 6, 2024 at 2:00:00 PM GMT+2",5479664
129972,576267,M. Pedersen,Vejgaard B,"Vejgaard B - Holstebro, 0 - 5","April 6, 2024 at 2:00:00 PM GMT+2",5479664
129976,516374,R. Røge,Vejgaard B,"Vejgaard B - Holstebro, 0 - 5","April 6, 2024 at 2:00:00 PM GMT+2",5479664
129977,1056032,N. Poulsen,Holstebro,"Vejgaard B - Holstebro, 0 - 5","April 6, 2024 at 2:00:00 PM GMT+2",5479664
129981,449494,A. Sønderby,Vejgaard B,"Vejgaard B - Holstebro, 0 - 5","April 6, 2024 at 2:00:00 PM GMT+2",5479664
129986,577568,M. Tønnesen,Holstebro,"Vejgaard B - Holstebro, 0 - 5","April 6, 2024 at 2:00:00 PM GMT+2",5479664
129988,576276,J. Leth,Vejgaard B,"Vejgaard B - Holstebro, 0 - 5","April 6, 2024 at 2:00:00 PM GMT+2",5479664
129989,821058,M. Obule Sunday,Holstebro,"Vejgaard B - Holstebro, 0 - 5","April 6, 2024 at 2:00:00 PM GMT+2",5479664
130007,682541,R. Aagaard,Holstebro,"Vejgaard B - Holstebro, 0 - 5","April 6, 2024 at 2:00:00 PM GMT+2",5479664
130008,846744,M. Kristensen,Holstebro,"Vejgaard B - Holstebro, 0 - 5","April 6, 2024 at 2:00:00 PM GMT+2",5479664
130011,676271,A. Broe,Holstebro,"Vejgaard B - Holstebro, 0 - 5","April 6, 2024 at 2:00:00 PM GMT+2",5479664
130016,216591,M. Clemmensen,Holstebro,"Vejgaard B - Holstebro, 0 - 5","April 6, 2024 at 2:00:00 PM GMT+2",5479664
130028,599993,B. Axelsson,Vejgaard B,"Vejgaard B - Holstebro, 0 - 5","April 6, 2024 at 2:00:00 PM GMT+2",5479664
130035,621863,L. Dahl,Holstebro,"Vejgaard B - Holstebro, 0 - 5","April 6, 2024 at 2:00:00 PM GMT+2",5479664
130041,498088,J. Ndjate,Holstebro,"Vejgaard B - Holstebro, 0 - 5","April 6, 2024 at 2:00:00 PM GMT+2",5479664
130046,576286,M. Möller,Vejgaard B,"Vejgaard B - Holstebro, 0 - 5","April 6, 2024 at 2:00:00 PM GMT+2",5479664
130047,821057,M. Ugboh,Holstebro,"Vejgaard B - Holstebro, 0 - 5","April 6, 2024 at 2:00:00 PM GMT+2",5479664
130084,578615,R. Kristensen,Vejgaard B,"Vejgaard B - Holstebro, 0 - 5","April 6, 2024 at 2:00:00 PM GMT+2",5479664
130182,0,,Vejgaard B,"Vejgaard B - Holstebro, 0 - 5","April 6, 2024 at 2:00:00 PM GMT+2",5479664
131012,576266,J. Höjgaard,Vejgaard B,"Vejgaard B - Holstebro, 0 - 5","April 6, 2024 at 2:00:00 PM GMT+2",5479664
131046,522634,E. Colding,Vejgaard B,"Vejgaard B - Holstebro, 0 - 5","April 6, 2024 at 2:00:00 PM GMT+2",5479664
131335,963557,M. Kunckel,Vejgaard B,"Vejgaard B - Holstebro, 0 - 5","April 6, 2024 at 2:00:00 PM GMT+2",5479664
131352,912987,J. Jensen,Vejgaard B,"Vejgaard B - Holstebro, 0 - 5","April 6, 2024 at 2:00:00 PM GMT+2",5479664
131384,639595,J. Søndergaard,Holstebro,"Vejgaard B - Holstebro, 0 - 5","April 6, 2024 at 2:00:00 PM GMT+2",5479664
131396,846529,M. Nicolaisen,Holstebro,"Vejgaard B - Holstebro, 0 - 5","April 6, 2024 at 2:00:00 PM GMT+2",5479664
131479,749114,M. Lisby,Holstebro,"Vejgaard B - Holstebro, 0 - 5","April 6, 2024 at 2:00:00 PM GMT+2",5479664
131493,846528,N. Klausen,Holstebro,"Vejgaard B - Holstebro, 0 - 5","April 6, 2024 at 2:00:00 PM GMT+2",5479664
131598,1063752,D. Korf Hjort,Vejgaard B,"Vejgaard B - Holstebro, 0 - 5","April 6, 2024 at 2:00:00 PM GMT+2",5479664
131606,449486,S. Stojilkovic,Young Boys,"Young Boys - Lyseng, 2 - 3","April 6, 2024 at 2:00:00 PM GMT+2",5479665
131607,622981,M. Rytter,Young Boys,"Young Boys - Lyseng, 2 - 3","April 6, 2024 at 2:00:00 PM GMT+2",5479665
131608,579418,J. Yderholm,Young Boys,"Young Boys - Lyseng, 2 - 3","April 6, 2024 at 2:00:00 PM GMT+2",5479665
131609,577999,J. Kilden Grøn,Young Boys,"Young Boys - Lyseng, 2 - 3","April 6, 2024 at 2:00:00 PM GMT+2",5479665
131611,621864,A. Bonnén,Young Boys,"Young Boys - Lyseng, 2 - 3","April 6, 2024 at 2:00:00 PM GMT+2",5479665
131614,619562,Jeppe Nielsen,Lyseng,"Young Boys - Lyseng, 2 - 3","April 6, 2024 at 2:00:00 PM GMT+2",5479665
131615,779734,A. Khalil,Lyseng,"Young Boys - Lyseng, 2 - 3","April 6, 2024 at 2:00:00 PM GMT+2",5479665
131617,449444,A. Hersbøll,Lyseng,"Young Boys - Lyseng, 2 - 3","April 6, 2024 at 2:00:00 PM GMT+2",5479665
131619,0,,Young Boys,"Young Boys - Lyseng, 2 - 3","April 6, 2024 at 2:00:00 PM GMT+2",5479665
131620,624715,S. Wille,Young Boys,"Young Boys - Lyseng, 2 - 3","April 6, 2024 at 2:00:00 PM GMT+2",5479665
131621,679312,A. Nybro,Young Boys,"Young Boys - Lyseng, 2 - 3","April 6, 2024 at 2:00:00 PM GMT+2",5479665
131622,449524,A. Faester,Lyseng,"Young Boys - Lyseng, 2 - 3","April 6, 2024 at 2:00:00 PM GMT+2",5479665
131626,624682,E. Dissing,Young Boys,"Young Boys - Lyseng, 2 - 3","April 6, 2024 at 2:00:00 PM GMT+2",5479665
131627,762280,A. Klein,Young Boys,"Young Boys - Lyseng, 2 - 3","April 6, 2024 at 2:00:00 PM GMT+2",5479665
131629,612335,T. Hoffmeyer Beck,Young Boys,"Young Boys - Lyseng, 2 - 3","April 6, 2024 at 2:00:00 PM GMT+2",5479665
131633,578001,Y. Akbayir,Young Boys,"Young Boys - Lyseng, 2 - 3","April 6, 2024 at 2:00:00 PM GMT+2",5479665
131634,562556,H. Brodersen,Lyseng,"Young Boys - Lyseng, 2 - 3","April 6, 2024 at 2:00:00 PM GMT+2",5479665
131637,449361,J. Broberg,Lyseng,"Young Boys - Lyseng, 2 - 3","April 6, 2024 at 2:00:00 PM GMT+2",5479665
131640,762305,T. Lauritsen,Lyseng,"Young Boys - Lyseng, 2 - 3","April 6, 2024 at 2:00:00 PM GMT+2",5479665
131644,763483,N. Faizi,Lyseng,"Young Boys - Lyseng, 2 - 3","April 6, 2024 at 2:00:00 PM GMT+2",5479665
131653,762304,J. Berwald,Lyseng,"Young Boys - Lyseng, 2 - 3","April 6, 2024 at 2:00:00 PM GMT+2",5479665
131676,621698,M. Frandsen,Lyseng,"Young Boys - Lyseng, 2 - 3","April 6, 2024 at 2:00:00 PM GMT+2",5479665
131799,0,,Lyseng,"Young Boys - Lyseng, 2 - 3","April 6, 2024 at 2:00:00 PM GMT+2",5479665
131875,762300,M. Laursen,Lyseng,"Young Boys - Lyseng, 2 - 3","April 6, 2024 at 2:00:00 PM GMT+2",5479665
132879,624776,M. Wallin,Young Boys,"Young Boys - Lyseng, 2 - 3","April 6, 2024 at 2:00:00 PM GMT+2",5479665
132888,535629,M. Zaar,Young Boys,"Young Boys - Lyseng, 2 - 3","April 6, 2024 at 2:00:00 PM GMT+2",5479665
132977,762307,J. Söndergaard,Lyseng,"Young Boys - Lyseng, 2 - 3","April 6, 2024 at 2:00:00 PM GMT+2",5479665
133053,603159,O. Jessen,Lyseng,"Young Boys - Lyseng, 2 - 3","April 6, 2024 at 2:00:00 PM GMT+2",5479665
133058,608925,L. Kaihøj,Young Boys,"Young Boys - Lyseng, 2 - 3","April 6, 2024 at 2:00:00 PM GMT+2",5479665
133121,448511,A. Travljanin,Young Boys,"Young Boys - Lyseng, 2 - 3","April 6, 2024 at 2:00:00 PM GMT+2",5479665
133135,449412,M. Sørensen,Lyseng,"Young Boys - Lyseng, 2 - 3","April 6, 2024 at 2:00:00 PM GMT+2",5479665
133194,216591,M. Clemmensen,Holstebro,"Holstebro - Young Boys, 2 - 3","August 18, 2023 at 7:00:00 PM GMT+2",5479547
133195,498088,J. Ndjate,Holstebro,"Holstebro - Young Boys, 2 - 3","August 18, 2023 at 7:00:00 PM GMT+2",5479547
133196,957817,E. Unal,Holstebro,"Holstebro - Young Boys, 2 - 3","August 18, 2023 at 7:00:00 PM GMT+2",5479547
133197,577999,J. Kilden Grøn,Young Boys,"Holstebro - Young Boys, 2 - 3","August 18, 2023 at 7:00:00 PM GMT+2",5479547
133198,448509,A. Iversen,Holstebro,"Holstebro - Young Boys, 2 - 3","August 18, 2023 at 7:00:00 PM GMT+2",5479547
133200,0,,Young Boys,"Holstebro - Young Boys, 2 - 3","August 18, 2023 at 7:00:00 PM GMT+2",5479547
133201,561596,A. Farej,Young Boys,"Holstebro - Young Boys, 2 - 3","August 18, 2023 at 7:00:00 PM GMT+2",5479547
133202,347348,H. Lindhard,Young Boys,"Holstebro - Young Boys, 2 - 3","August 18, 2023 at 7:00:00 PM GMT+2",5479547
133203,448511,A. Travljanin,Young Boys,"Holstebro - Young Boys, 2 - 3","August 18, 2023 at 7:00:00 PM GMT+2",5479547
133205,535629,M. Zaar,Young Boys,"Holstebro - Young Boys, 2 - 3","August 18, 2023 at 7:00:00 PM GMT+2",5479547
